##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Chen_B
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
1344	3	0.0354904749362035
1344	4	0.11091348423686753
1344	5	-0.05333843453784226
1344	6	-0.12672996393813918
1344	7	-0.001717731438645842
1344	8	-0.015532182172492526
1344	9	0.1685056345656193
1344	10-14	0.046998253433507386
1344	15-19	0.08038068683297439
1344	20-24	0.04548352859206517
1344	25-29	0.04693752195776568
1344	30-34	0.05687529517894774
1344	35-39	0.019397478966020287
1344	40-44	-0.0050307633365562765
1344	45-49	-0.0011299678080689546
1344	50-54	0.009839143930783223
1344	55-59	0.0699979417885288
1344	60-64	0.17819342986221898
1344	65-69	0.00471751873266868
1344	70-74	0.07900690225943663
1344	75-79	0.06301750003738249
1344	80-84	0.12458651805334853
1344	85-89	0.1954931705081009
1344	90-94	0.23246907046420517
1344	95-99	0.24353903079920514
1344	100-104	0.24143242823798516
1344	105-109	0.19540444937063484
1344	110-114	0.20595605443059384
1344	115-119	0.16839200007299837
1344	120-124	0.33478915078195826
1344	125-129	0.27601347419100364
1344	130-134	0.3436712195262501
1344	135-139	0.3192635659646612
1344	140-144	0.30622030526490107
1344	145-149	0.33002750550923565
1344	150-151	0.17939488656717373
1345	1	-0.08267948781065115
1345	2	0.06826762493351879
1345	3	0.07990610904566608
1345	4	0.034783698880140435
1345	5	0.1901209153083272
1345	6	0.0724057798299853
1345	7	0.17149839800765676
1345	8	0.2723928521160204
1345	9	0.19913482375829972
1345	10-14	0.08707177898702412
1345	15-19	0.06530391204413633
1345	20-24	0.11254483944257743
1345	25-29	0.1371593614756037
1345	30-34	0.04994666076679266
1345	35-39	0.09452595007242337
1345	40-44	0.15245480166835534
1345	45-49	0.07533231953473063
1345	50-54	0.11798044863962787
1345	55-59	0.1689851415920316
1345	60-64	0.28653002072989864
1345	65-69	0.24501196256721158
1345	70-74	0.24855835993301412
1345	75-79	0.2101445844415224
1345	80-84	0.1734708683832622
1345	85-89	0.16912797372779664
1345	90-94	0.21732577376371154
1345	95-99	0.27658489121628094
1345	100-104	0.3662504479146875
1345	105-109	0.3706590801929437
1345	110-114	0.3001570402360727
1345	115-119	0.30554964811243224
1345	120-124	0.20414500498953458
1345	125-129	0.23919581558175196
1345	130-134	0.3694538666832017
1345	135-139	0.48641170931442446
1345	140-144	0.3647479381693799
1345	145-149	0.34956089155036096
1345	150-151	0.1971595647150579
1346	1	-0.018746257773905484
1346	2	0.12003171586806616
1346	3	-0.06624043845926764
1346	4	0.025943155753274993
1346	5	0.051413994896755355
1346	6	0.09010959241566496
1346	7	0.0271926833903251
1346	8	0.04774143752360516
1346	9	0.042340989736821655
1346	10-14	0.010124639623477094
1346	15-19	0.07977376759394872
1346	20-24	-0.02838828751401934
1346	25-29	0.14148320845920637
1346	30-34	0.03151880015452946
1346	35-39	0.12704332782334404
1346	40-44	-0.017730616269510335
1346	45-49	0.008801735608706451
1346	50-54	0.06103913783230297
1346	55-59	0.05487670239731557
1346	60-64	0.1341918593162319
1346	65-69	0.07085273917613222
1346	70-74	0.12198824239715833
1346	75-79	0.09831118623210244
1346	80-84	0.04124846260085491
1346	85-89	0.10032206568964597
1346	90-94	0.011449676709823109
1346	95-99	0.07111274300024206
1346	100-104	0.11498862243263375
1346	105-109	0.06589431797174683
1346	110-114	0.1002061328395385
1346	115-119	0.25160536149724777
1346	120-124	0.17280195305349366
1346	125-129	0.11260016282588481
1346	130-134	0.16962022905052976
1346	135-139	0.31240490599903126
1346	140-144	0.31322258527154645
1346	145-149	0.3196188821952788
1346	150-151	0.29240190331288574
1347	1	-0.12536554024565305
1347	2	0.08311467023278851
1347	3	0.04423621026609936
1347	4	0.07946673630627288
1347	5	0.13223784695085783
1347	6	8.395775852321208E-4
1347	7	0.09587285541368118
1347	8	0.1588413358822507
1347	9	0.12164223970755472
1347	10-14	0.011587500161681419
1347	15-19	0.028936941936734684
1347	20-24	0.061145235969654266
1347	25-29	0.10565906498626987
1347	30-34	0.06026270765242714
1347	35-39	0.03861441647234187
1347	40-44	0.10749665645776219
1347	45-49	0.109208152902049
1347	50-54	0.15986650907026245
1347	55-59	0.13826409699658626
1347	60-64	0.1261105004045575
1347	65-69	0.21597739761419632
1347	70-74	0.18195301710496636
1347	75-79	0.21952878719653768
1347	80-84	0.18444438995449985
1347	85-89	0.10623783109665652
1347	90-94	0.20875726968814945
1347	95-99	0.19472659760245392
1347	100-104	0.11131721319009813
1347	105-109	0.24400498579725394
1347	110-114	0.25364609133095684
1347	115-119	0.2205890956828327
1347	120-124	0.21678462996079872
1347	125-129	0.3444533940120209
1347	130-134	0.2770392482628523
1347	135-139	0.47102248773560973
1347	140-144	0.460271511898533
1347	145-149	0.27743527885998986
1347	150-151	0.1551450646395196
1348	1	0.06712310406798139
1348	2	-0.20689051169875228
1348	3	0.1488922980103169
1348	4	0.2547643030068798
1348	5	0.0076538014634337515
1348	6	0.16741225437230867
1348	7	-0.056893956878141694
1348	8	-0.013733547760907072
1348	9	0.094574731838037
1348	10-14	0.056657527222881754
1348	15-19	0.013505670360139277
1348	20-24	-0.017697418662095288
1348	25-29	0.07063203617472169
1348	30-34	0.0868567487431875
1348	35-39	0.11243944190872668
1348	40-44	0.08501292971626384
1348	45-49	0.16621285333562952
1348	50-54	0.10855123462565786
1348	55-59	0.1908139076549915
1348	60-64	0.022606950114315794
1348	65-69	0.15827432736885783
1348	70-74	0.05890993160164015
1348	75-79	0.2553505237062197
1348	80-84	0.08607545709707409
1348	85-89	0.20660014993723763
1348	90-94	0.13004806116313716
1348	95-99	0.277454034869443
1348	100-104	0.1143953802008042
1348	105-109	0.21636959354520968
1348	110-114	0.3994364286144645
1348	115-119	0.13168414830568764
1348	120-124	0.18643792883376165
1348	125-129	0.10363027441380979
1348	130-134	0.4100714553753093
1348	135-139	0.5248187585648978
1348	140-144	0.5036941147742127
1348	145-149	0.430545908423035
1348	150-151	0.18818917875849195
1349	1	-0.1554189685626639
1349	2	0.14871303002082215
1349	3	-0.2647248642782358
1349	4	0.07569779820963873
1349	5	0.11100195906314525
1349	6	0.12689895898744652
1349	7	0.1748430837605781
1349	8	0.03565108001166806
1349	9	0.05174953223692569
1349	10-14	-0.01367979710027356
1349	15-19	0.0036076852628639244
1349	20-24	-0.04667534950008445
1349	25-29	0.021576913484913973
1349	30-34	-0.06746992667046925
1349	35-39	-0.009591683915417093
1349	40-44	-0.019714616896834514
1349	45-49	0.010992408335489756
1349	50-54	-0.013951201653938483
1349	55-59	0.003944963989070516
1349	60-64	0.05576745812918915
1349	65-69	0.029740636288586586
1349	70-74	0.05564662440896484
1349	75-79	0.13413579307761125
1349	80-84	0.030812364948033633
1349	85-89	0.06582787745324481
1349	90-94	0.12319302952840872
1349	95-99	0.06864846352195997
1349	100-104	0.15280834532733678
1349	105-109	0.09847519645512648
1349	110-114	0.1355637938266483
1349	115-119	0.16618767283398483
1349	120-124	0.19123200801554674
1349	125-129	0.20866437639196533
1349	130-134	0.12889003095693852
1349	135-139	0.295688944602702
1349	140-144	0.17526845504897892
1349	145-149	0.2271064288472715
1349	150-151	0.08835872178992332
1350	1	-0.2778265429540099
1350	2	0.12126043302359335
1350	3	0.037293901446574296
1350	4	0.12173404329908522
1350	5	0.06568771514655225
1350	6	0.1509977186587932
1350	7	0.12993240381833715
1350	8	0.09086998193932061
1350	9	0.3488482856025925
1350	10-14	0.006962184903294144
1350	15-19	0.08290548394749209
1350	20-24	0.05702545825842975
1350	25-29	0.13148582397497677
1350	30-34	0.08210577445020562
1350	35-39	0.1668612279244428
1350	40-44	0.08494220999678959
1350	45-49	0.12799935102555082
1350	50-54	0.16255187662223847
1350	55-59	0.16527066906125754
1350	60-64	0.09080545413092267
1350	65-69	0.1989390369768813
1350	70-74	0.21953958974116716
1350	75-79	0.29492474939045366
1350	80-84	0.344982875179781
1350	85-89	0.35144680254871474
1350	90-94	0.3366374279137787
1350	95-99	0.21843398985111406
1350	100-104	0.23815485826144567
1350	105-109	0.365537383589718
1350	110-114	0.2642919054983963
1350	115-119	0.2980526978828948
1350	120-124	0.30054799945695976
1350	125-129	0.2948136249430533
1350	130-134	0.3347460962083204
1350	135-139	0.45346025822657765
1350	140-144	0.4397147668130046
1350	145-149	0.38677491097217853
1350	150-151	0.2892975485717457
1351	1	0.23361846459241775
1351	2	0.020045129294096853
1351	3	0.024010909751659426
1351	4	0.06462553713738117
1351	5	0.13352355511415226
1351	6	0.003801468242897954
1351	7	0.08643639241271472
1351	8	0.13163352893529634
1351	9	-0.16763892244564005
1351	10-14	0.17782575616998741
1351	15-19	0.0026478607736208915
1351	20-24	0.14644133773425239
1351	25-29	0.06548424192286006
1351	30-34	0.10857289180454188
1351	35-39	0.08226708760567902
1351	40-44	0.07911311905620977
1351	45-49	0.15155268732326732
1351	50-54	0.1358031827949162
1351	55-59	0.09311648669775252
1351	60-64	0.15403141557598587
1351	65-69	0.15250686436926486
1351	70-74	0.19097350693685655
1351	75-79	0.2346095894917326
1351	80-84	0.2632001726491495
1351	85-89	0.1621896900295141
1351	90-94	0.1331816043182812
1351	95-99	0.29954576767859464
1351	100-104	0.14046904520467507
1351	105-109	0.29521811679325793
1351	110-114	0.20710525648523515
1351	115-119	0.324826693426985
1351	120-124	0.3505459921469267
1351	125-129	0.39860739883901175
1351	130-134	0.3496015541647637
1351	135-139	0.40334314770511526
1351	140-144	0.5295295425071203
1351	145-149	0.495692683364517
1351	150-151	0.264717200941611
1352	1	0.08770817920365914
1352	2	0.10658977526870217
1352	3	-0.029299636584966038
1352	4	0.05431625878686219
1352	5	0.010979129658871045
1352	6	0.11746080264207137
1352	7	0.09423726346403782
1352	8	0.05885296403829443
1352	9	-0.21726495842704452
1352	10-14	0.06064913856886989
1352	15-19	-0.01595110646088216
1352	20-24	0.08159946846545552
1352	25-29	-0.0034489197883402767
1352	30-34	-0.059103279345649185
1352	35-39	-0.007757245887695774
1352	40-44	0.03343468550524875
1352	45-49	0.022555245875992114
1352	50-54	-0.014177887139929624
1352	55-59	0.04502803529052812
1352	60-64	0.08253079453447043
1352	65-69	-0.011563714910202805
1352	70-74	0.11024907999588862
1352	75-79	0.1710173418650882
1352	80-84	0.1496237811311758
1352	85-89	0.12541641057046604
1352	90-94	0.1803888274748715
1352	95-99	0.15510183700151714
1352	100-104	0.11456546897178299
1352	105-109	0.15494471460433346
1352	110-114	0.10509071253385116
1352	115-119	0.28913768762627257
1352	120-124	0.3203784019734641
1352	125-129	0.37252141069893696
1352	130-134	0.19309650001226686
1352	135-139	0.36706957179146116
1352	140-144	0.30864006652191023
1352	145-149	0.32242949766609286
1352	150-151	0.04354613928969542
1353	1	0.046335417402247
1353	2	0.14626241046494215
1353	3	0.13351461554019295
1353	4	0.21901150204966058
1353	5	0.2124803052783335
1353	6	0.17759825968674647
1353	7	0.21165451794043122
1353	8	0.09301827422097375
1353	9	0.1459833685760259
1353	10-14	0.07647478515957573
1353	15-19	0.07686495430960605
1353	20-24	0.028743617497831053
1353	25-29	0.007529557332297543
1353	30-34	0.08287068288372268
1353	35-39	0.005943213662860103
1353	40-44	0.016190327454246756
1353	45-49	0.08520276177618058
1353	50-54	0.16518085188724996
1353	55-59	0.13970809370557902
1353	60-64	0.15158099717195483
1353	65-69	0.1182873608368098
1353	70-74	0.1622845706319751
1353	75-79	0.2013761722779961
1353	80-84	0.11067821177489634
1353	85-89	0.1634664629962117
1353	90-94	0.13983872753029658
1353	95-99	0.30966728379971187
1353	100-104	0.18814502864153582
1353	105-109	0.2684864174643167
1353	110-114	0.2366783091645175
1353	115-119	0.24225801107719036
1353	120-124	0.18426813432731848
1353	125-129	0.30237964450722643
1353	130-134	0.44981007440971865
1353	135-139	0.4012779971955496
1353	140-144	0.3921714211961458
1353	145-149	0.35296991650569254
1353	150-151	0.11351560540347094
1354	1	0.039736424490349975
1354	2	0.11039371679291321
1354	3	-0.03445741691755444
1354	4	0.21575289850240154
1354	5	-0.039759984660406644
1354	6	0.06151050831562799
1354	7	0.038246134092332795
1354	8	0.0315217541273185
1354	9	0.06073688857346582
1354	10-14	0.03303208334104113
1354	15-19	0.16331160109108822
1354	20-24	0.09493368132283564
1354	25-29	0.11465294166148965
1354	30-34	0.0024767478363756368
1354	35-39	0.1454367607946878
1354	40-44	0.06582853768377817
1354	45-49	0.18638736545563006
1354	50-54	0.12861995389913972
1354	55-59	0.12933088668268056
1354	60-64	0.11390390406808848
1354	65-69	0.13412655054922595
1354	70-74	0.2358246912745514
1354	75-79	0.20208194522950151
1354	80-84	0.16493762175942805
1354	85-89	0.175531180875673
1354	90-94	0.21358666934741422
1354	95-99	0.19111698887244444
1354	100-104	0.17862284040052145
1354	105-109	0.11912485530731232
1354	110-114	0.17648847293339998
1354	115-119	0.2731406939462744
1354	120-124	0.23981974278652984
1354	125-129	0.2568871159457231
1354	130-134	0.3544958243657561
1354	135-139	0.37538794722468793
1354	140-144	0.4358022763357994
1354	145-149	0.42064933815152017
1354	150-151	0.31777062766173714
1355	1	0.06480870219039758
1355	2	0.10808531272935795
1355	3	-0.017792724614047017
1355	4	0.27770201115956183
1355	5	0.0679570005190584
1355	6	0.029612270194625978
1355	7	0.19146525318485175
1355	8	0.24466973211263365
1355	9	0.29930932795784315
1355	10-14	0.1286915793341521
1355	15-19	0.16486569170475462
1355	20-24	0.11338490548136093
1355	25-29	0.1823413679446375
1355	30-34	0.052469928257210086
1355	35-39	0.17661132836096272
1355	40-44	0.19190351058781374
1355	45-49	0.08873026212125978
1355	50-54	0.14710117239688003
1355	55-59	0.09589294819058125
1355	60-64	0.08003482355412928
1355	65-69	0.04969558688290476
1355	70-74	0.14461178032392752
1355	75-79	0.20755711271939958
1355	80-84	0.1536537235731501
1355	85-89	0.14115368417370178
1355	90-94	0.1761683105058438
1355	95-99	0.17453303979487345
1355	100-104	0.24905493051485195
1355	105-109	0.23735571487513596
1355	110-114	0.20678383730592742
1355	115-119	0.27789978299680484
1355	120-124	0.12352458741021621
1355	125-129	0.2906409378807666
1355	130-134	0.3385521488072314
1355	135-139	0.3233516065005304
1355	140-144	0.3621980614839444
1355	145-149	0.430872537012398
1355	150-151	0.13279618606582488
1356	1	0.04516503862511456
1356	2	0.06546844441774624
1356	3	-0.03206915520743081
1356	4	0.0664224823305517
1356	5	-0.0830131453293177
1356	6	0.07382467478108623
1356	7	0.15887634609573098
1356	8	0.03910046081954022
1356	9	0.03742423489276092
1356	10-14	0.06548977546552948
1356	15-19	0.09671457836974895
1356	20-24	0.18209964908623277
1356	25-29	0.08670185008399045
1356	30-34	0.08399540479529577
1356	35-39	0.22625611983186644
1356	40-44	0.1949301120313507
1356	45-49	0.13293638645388484
1356	50-54	0.19443149545418947
1356	55-59	0.22819355846004896
1356	60-64	0.2433417929060937
1356	65-69	0.17852678079074735
1356	70-74	0.21179323377489112
1356	75-79	0.26347165267696226
1356	80-84	0.284045141979405
1356	85-89	0.25892785092359816
1356	90-94	0.26167960598725415
1356	95-99	0.2068522432181652
1356	100-104	0.11232158846213736
1356	105-109	0.242982450378868
1356	110-114	0.344689621902873
1356	115-119	0.23375105541622077
1356	120-124	0.26076897462935733
1356	125-129	0.380592036039765
1356	130-134	0.39877559208869684
1356	135-139	0.4914756853498119
1356	140-144	0.32255413734154814
1356	145-149	0.4791677284243647
1356	150-151	0.25525423305759176
1357	1	0.24318243003873619
1357	2	0.13472701603480886
1357	3	0.07968073012735744
1357	4	-0.011714789202947884
1357	5	0.10226070032188517
1357	6	0.19158427367275976
1357	7	0.13463329355079168
1357	8	0.18425247861306815
1357	9	0.1339173644047591
1357	10-14	0.11114537772490252
1357	15-19	0.15465663631181314
1357	20-24	0.09248548966075276
1357	25-29	0.18136712327512328
1357	30-34	0.08480693033080655
1357	35-39	0.08572980108772299
1357	40-44	0.12654772131590875
1357	45-49	0.1964820487315606
1357	50-54	0.11692896292203159
1357	55-59	0.1579832816020854
1357	60-64	0.19344316385419802
1357	65-69	0.22485829451250794
1357	70-74	0.26076110397668373
1357	75-79	0.23977368152045386
1357	80-84	0.21492521427653344
1357	85-89	0.21999508194460304
1357	90-94	0.29587700086325697
1357	95-99	0.33395690805630096
1357	100-104	0.3728408893179491
1357	105-109	0.25628771450015364
1357	110-114	0.3948392820218487
1357	115-119	0.31916628176708883
1357	120-124	0.44059731975650607
1357	125-129	0.36825018866886694
1357	130-134	0.5226904476563732
1357	135-139	0.5600689537387638
1357	140-144	0.4072698863855919
1357	145-149	0.4795084107202925
1357	150-151	0.357196004640592
1358	1	0.060353464369804044
1358	2	0.18756513536229136
1358	3	0.10242579265040774
1358	4	0.1651497431194926
1358	5	-0.05963291023037698
1358	6	-0.01620377546588969
1358	7	-0.012067831411208374
1358	8	0.05140313554171172
1358	9	0.219620514168966
1358	10-14	0.1276019091675593
1358	15-19	0.12029063228808212
1358	20-24	0.159844125474514
1358	25-29	0.08871819033942074
1358	30-34	0.09690614362978778
1358	35-39	0.1503058935189685
1358	40-44	0.20332379400422695
1358	45-49	0.19496071252733316
1358	50-54	0.2534407643541172
1358	55-59	0.27124440455222754
1358	60-64	0.29155512568657116
1358	65-69	0.3319332103652144
1358	70-74	0.3365050276110608
1358	75-79	0.292285374038066
1358	80-84	0.25193971026027384
1358	85-89	0.35167274927835024
1358	90-94	0.2784184872444726
1358	95-99	0.25746786740869254
1358	100-104	0.3323933666625791
1358	105-109	0.3665982681686373
1358	110-114	0.44570472191757204
1358	115-119	0.3648111291131926
1358	120-124	0.4206658538263355
1358	125-129	0.6103537438140236
1358	130-134	0.5281493116815952
1358	135-139	0.5228764998273547
1358	140-144	0.6778151392487572
1358	145-149	0.533410242274897
1358	150-151	0.17363158033014514
1359	1	-0.018447441384061847
1359	2	0.3121956862774198
1359	3	0.15893883181859536
1359	4	0.10661575859265326
1359	5	0.08570434899417734
1359	6	0.1840693554589663
1359	7	0.14173792317482992
1359	8	0.1441543110343133
1359	9	0.21193102460134128
1359	10-14	0.04480955651418839
1359	15-19	0.056433547924783056
1359	20-24	0.057279711832030955
1359	25-29	0.139654952788149
1359	30-34	0.21686959621059287
1359	35-39	0.040470166148843134
1359	40-44	0.07474877031732063
1359	45-49	0.17211520723839868
1359	50-54	0.17291298773334063
1359	55-59	0.18658390997719465
1359	60-64	0.1641335173720364
1359	65-69	0.23845723646477524
1359	70-74	0.26797322006307667
1359	75-79	0.25936133468382394
1359	80-84	0.3749724300474142
1359	85-89	0.2986507095961173
1359	90-94	0.3945664058300338
1359	95-99	0.32089925912110573
1359	100-104	0.2559952671552068
1359	105-109	0.38016995848066415
1359	110-114	0.6114215196263331
1359	115-119	0.2525826936341744
1359	120-124	0.4527840103668481
1359	125-129	0.4426926099223465
1359	130-134	0.4960569969895374
1359	135-139	0.6176396036799616
1359	140-144	0.6327447118268523
1359	145-149	0.5411882911791324
1359	150-151	0.1923848996000217
1360	1	0.08753877791620823
1360	2	0.14115368795443572
1360	3	0.02399521845593
1360	4	0.2823485418322136
1360	5	0.18967328773447178
1360	6	0.1353447385599864
1360	7	0.1835843425018382
1360	8	0.15431058951624976
1360	9	0.21095124601610848
1360	10-14	0.16374313208321922
1360	15-19	0.18760995060316077
1360	20-24	0.19166553496756222
1360	25-29	0.17507341698141943
1360	30-34	0.25212447474106625
1360	35-39	0.24148623451405626
1360	40-44	0.2722076008531715
1360	45-49	0.28631043786388943
1360	50-54	0.2962022917142093
1360	55-59	0.3405316358784418
1360	60-64	0.2746698033668551
1360	65-69	0.3313149405587765
1360	70-74	0.3823531833327962
1360	75-79	0.4061433777232608
1360	80-84	0.4122641779239018
1360	85-89	0.498626250378571
1360	90-94	0.4292713175338321
1360	95-99	0.4236087790841907
1360	100-104	0.4297842094131781
1360	105-109	0.3674781830713627
1360	110-114	0.4517702721477619
1360	115-119	0.35103406906777224
1360	120-124	0.38689821391619716
1360	125-129	0.37812634240130194
1360	130-134	0.553436671179881
1360	135-139	0.6111887090398653
1360	140-144	0.6478792664209507
1360	145-149	0.5138806928309592
1360	150-151	0.13461563437602564
1361	1	0.3050581128218042
1361	2	0.20541836864851604
1361	3	-0.07307951243643629
1361	4	-2.3258571887652124E-4
1361	5	0.11530471897862782
1361	6	0.16496963480367555
1361	7	0.04934673726329919
1361	8	0.2369829567411159
1361	9	0.012224978212842075
1361	10-14	0.07149718681385053
1361	15-19	0.09254512761470579
1361	20-24	0.10559819547692229
1361	25-29	0.0986924830532061
1361	30-34	0.1461066062646239
1361	35-39	0.10584419867431905
1361	40-44	0.0675147814975432
1361	45-49	0.19955626464273024
1361	50-54	0.1233368968716988
1361	55-59	0.2432656477457158
1361	60-64	0.09919800543907797
1361	65-69	0.1774633441767861
1361	70-74	0.13476951936858939
1361	75-79	0.09937088323602694
1361	80-84	0.19102668870561246
1361	85-89	0.20131222580528885
1361	90-94	0.16066321974926723
1361	95-99	0.3063963422938869
1361	100-104	0.2716868371666621
1361	105-109	0.24224845655973581
1361	110-114	0.2974323508729526
1361	115-119	0.34074251243748677
1361	120-124	0.31163898511385213
1361	125-129	0.37673826599755245
1361	130-134	0.3771327556251549
1361	135-139	0.42122274046376873
1361	140-144	0.42344456624937976
1361	145-149	0.30918626805203786
1361	150-151	0.19088823710523428
1362	1	0.06061876728639248
1362	2	0.039592433636073565
1362	3	0.10494791577190199
1362	4	-0.1347455320450095
1362	5	0.26514498584767665
1362	6	0.024768071007500225
1362	7	-0.12773641221514254
1362	8	-0.05173511869528369
1362	9	-0.11998816402906698
1362	10-14	0.050377466390955306
1362	15-19	0.0033992144883541187
1362	20-24	0.0868435843962061
1362	25-29	0.07903568113236048
1362	30-34	0.05290826296044315
1362	35-39	0.027373079860723237
1362	40-44	0.022578517371989903
1362	45-49	0.08420192952427641
1362	50-54	0.205124931650694
1362	55-59	0.13018217501260665
1362	60-64	0.1674754755144221
1362	65-69	0.22263045792520586
1362	70-74	0.20824722876502477
1362	75-79	0.15173423004524977
1362	80-84	0.22017971351855437
1362	85-89	0.05062158087934421
1362	90-94	0.23200282951867734
1362	95-99	0.24365100948509166
1362	100-104	0.3390905677767222
1362	105-109	0.1710534085761921
1362	110-114	0.33914800703977477
1362	115-119	0.1715441636034143
1362	120-124	0.22778742538424268
1362	125-129	0.32951679680372337
1362	130-134	0.44568369785839934
1362	135-139	0.38975213393602814
1362	140-144	0.33278785058521976
1362	145-149	0.40099946646353857
1362	150-151	0.07562314473084797
1363	1	0.2442160679336851
1363	2	0.1737819392138178
1363	3	0.16403068674009091
1363	4	0.045160816942733106
1363	5	0.3502572293403077
1363	6	0.27431358815390183
1363	7	0.23102959797628841
1363	8	0.1568036500693495
1363	9	0.22430325588554467
1363	10-14	0.11927155811385859
1363	15-19	0.21287724781709727
1363	20-24	0.21658328967096452
1363	25-29	0.3301829060325119
1363	30-34	0.2220038644899347
1363	35-39	0.26362090033788377
1363	40-44	0.31354281754862967
1363	45-49	0.29188340481205444
1363	50-54	0.36768422956340885
1363	55-59	0.35264662700291893
1363	60-64	0.2908831370373335
1363	65-69	0.3389708607260502
1363	70-74	0.2957101956739834
1363	75-79	0.3816134796548809
1363	80-84	0.39742056712298535
1363	85-89	0.35419612910642684
1363	90-94	0.42561848434363014
1363	95-99	0.4413366813299078
1363	100-104	0.45065033931598464
1363	105-109	0.5137573354231719
1363	110-114	0.48718348685302715
1363	115-119	0.5208538662939759
1363	120-124	0.5367792014179997
1363	125-129	0.6403943476017275
1363	130-134	0.6040606624089406
1363	135-139	0.7462234571182762
1363	140-144	0.6627447499287129
1363	145-149	0.7827535682120086
1363	150-151	0.3962239183772098
1364	1	0.11384708648320441
1364	2	0.002185475007031812
1364	3	0.138858249855339
1364	4	0.09276009371230032
1364	5	0.0566457647986951
1364	6	0.06658908537482233
1364	7	-0.004489051993573412
1364	8	0.2401291707282951
1364	9	0.15749149669449025
1364	10-14	0.13409912122910583
1364	15-19	0.014460318867783428
1364	20-24	0.018001624901657465
1364	25-29	0.08434435825402886
1364	30-34	0.05877054841207041
1364	35-39	0.0986207073971741
1364	40-44	0.11768212460480498
1364	45-49	0.24674680532263693
1364	50-54	0.2116804612660772
1364	55-59	0.2594460397898217
1364	60-64	0.2792650344910186
1364	65-69	0.23774904620723447
1364	70-74	0.2702347524625921
1364	75-79	0.26303060559835956
1364	80-84	0.30519982514560695
1364	85-89	0.32275558787372205
1364	90-94	0.23971598680203243
1364	95-99	0.353673695145595
1364	100-104	0.3460714678739407
1364	105-109	0.3853311577612928
1364	110-114	0.42544907919277364
1364	115-119	0.345851127768384
1364	120-124	0.42265232842259337
1364	125-129	0.5551793143985364
1364	130-134	0.4452811471418343
1364	135-139	0.4954191883812129
1364	140-144	0.4416069522343946
1364	145-149	0.40163307500795753
1364	150-151	0.39507048048889715
1365	1	0.2014992704310501
1365	2	0.16250348484901167
1365	3	0.17457954200730086
1365	4	0.179630029500359
1365	5	0.23324920866888021
1365	6	0.2517222489050752
1365	7	0.17325190764110232
1365	8	0.21340414455718815
1365	9	0.16860123399429483
1365	10-14	0.1197575202993093
1365	15-19	0.06868223335627732
1365	20-24	0.09908078116171026
1365	25-29	0.0807318551904217
1365	30-34	-0.011313270384604834
1365	35-39	0.13471875251570253
1365	40-44	0.14420714843950577
1365	45-49	0.13631336854732012
1365	50-54	0.14554897637103892
1365	55-59	0.2742328660998865
1365	60-64	0.15478106350582266
1365	65-69	0.1797533116417256
1365	70-74	0.17559843666418118
1365	75-79	0.18693513397052897
1365	80-84	0.2017897783411584
1365	85-89	0.14578567302713452
1365	90-94	0.22307577520179933
1365	95-99	0.22945621586131182
1365	100-104	0.38674448781578263
1365	105-109	0.26092762040644857
1365	110-114	0.4144114776626182
1365	115-119	0.5381398960012689
1365	120-124	0.38337264765086587
1365	125-129	0.40380915090861436
1365	130-134	0.44376184529428997
1365	135-139	0.6365670117190874
1365	140-144	0.6309934309417002
1365	145-149	0.4912382516368794
1365	150-151	0.3189499463864749
1366	1	-0.21547007588804945
1366	2	0.23896243138606366
1366	3	0.20550720348364848
1366	4	0.1691116245876927
1366	5	0.2211894717208409
1366	6	0.1545999632642605
1366	7	0.15717889105379612
1366	8	0.19366682916881928
1366	9	0.16018283658164734
1366	10-14	0.10010071540256149
1366	15-19	0.17571190131938152
1366	20-24	0.13438753991032826
1366	25-29	0.22507341698141659
1366	30-34	0.1744342172593747
1366	35-39	0.07330866068829778
1366	40-44	0.2245172044029573
1366	45-49	0.21250995730895283
1366	50-54	0.22922851923345178
1366	55-59	0.26235151716927874
1366	60-64	0.22725958429222715
1366	65-69	0.1702818946764424
1366	70-74	0.2732074460568512
1366	75-79	0.341446673400867
1366	80-84	0.3311413223086035
1366	85-89	0.2688133141884421
1366	90-94	0.34368440732941963
1366	95-99	0.34683868386121475
1366	100-104	0.4304308645561008
1366	105-109	0.26949777724347257
1366	110-114	0.3399596801811384
1366	115-119	0.38231351760236976
1366	120-124	0.37403945804480543
1366	125-129	0.45698604487040484
1366	130-134	0.4907981805348456
1366	135-139	0.4035142496805264
1366	140-144	0.34019793788295516
1366	145-149	0.4928498949971356
1366	150-151	0.18801910691835388
1367	1	-0.17918657419646422
1367	2	3.08617531899813E-4
1367	3	-0.09220196464266195
1367	4	0.16086966859278107
1367	5	0.09636342857954361
1367	6	-0.038951036087901514
1367	7	-0.017119882850273882
1367	8	0.08212749092470517
1367	9	0.022570964325964837
1367	10-14	-0.05104560031114147
1367	15-19	0.029511359053856268
1367	20-24	0.11349652088305362
1367	25-29	0.07000857861199705
1367	30-34	0.07478426833431939
1367	35-39	0.058047991000648835
1367	40-44	0.15216479805067706
1367	45-49	0.15625287383860353
1367	50-54	0.12883137207587225
1367	55-59	0.14029106235017963
1367	60-64	0.14334203556191483
1367	65-69	0.1059529631938716
1367	70-74	0.03675940691422852
